hkas84632	Mucilopilus ruber
hkas84555	Mucilopilus ruber
hkas59572	Mucilopilus cinnamomeus
hkas92428	Austroboletus olivaceobrunneus
hkas79727	Retiboletus fuscus
hkas106467	Retiboletus pseudogriseus
hkas82644	Pseudoaustroboletus valens
hkas52602	Pseudoaustroboletus valens
hkas77060	Leccinellum griseum
hkas89413	Leccinellum sinoaurantiacum
hkas91278	Tylopilus himalayanus
hkas88998	Tylopilus albopurpureus
hkas84693	Tylopilus albopurpureus
hkas88992	Tylopilus brunneirubens
hkas87073	Tylopilus brunneirubens
hkas80115	Tylopilus violatinctus
hkas84351	Tylopilus atroviolaceobrunneus
hkas80605	Tylopilus purpureorubens
hkas90201	Tylopilus argillaceus
hkas106464	Tylopilus subotsuensis
hkas50240	Tylopilus otsuensis
hkas92013	Tylopilus sp. YL-2022a
hkas84710	Porphyrellus orientifumosipes
hkas82849	Porphyrellus griseus
hkas106331	Tylopilus rufobrunneus
hkas106465	Indoporus sp. YL-2020b
hkas107153	Indoporus squamulosus
mg829	Exsudoporus permagnificus
ab_b15_271	Exsudoporus permagnificus
inat30897161	Exsudoporus frostii
inat35326745	Exsudoporus frostii
flas_f_60742	Exsudoporus frostii
to_avbb11	Exsudoporus frostii
flas_f_61008	Exsudoporus floridanus
flas_f_59069	Exsudoporus floridanus
lf1101	Tylopilus rubrotinctus
li1916	Tylopilus brunneirubens
yang4955	Zangia olivaceobrunnea
zhao1557	Hymenoboletus griseoviridis
jlk645	Royoungia coccineinana
wu1956	Tylopilus violaceorubrus
wu2027	Austroboletus subvirens
wu1847	Tylopilus griseolus
kk259	Tylopilus rubrotinctus
kk259	Tylopilus rubrotinctus
x.h._deng2fhmu5849	Buchwaldoboletus xylophilus
x.h._deng1fhmu5848	Buchwaldoboletus xylophilus
fhmu5933_1	Buchwaldoboletus xylophilus
fhmu5933	Buchwaldoboletus xylophilus
fhmu5932_1	Buchwaldoboletus xylophilus
fhmu5932	Buchwaldoboletus xylophilus
fhmu5931_1	Buchwaldoboletus xylophilus
fhmu5931	Buchwaldoboletus xylophilus
fhmu5930_1	Buchwaldoboletus xylophilus
fhmu5930	Buchwaldoboletus xylophilus
or0622	Tylocinum sp.
or0477	Pseudoaustroboletus cf. valens
or0082	Leccinellum sp.
acmf5	Spongispora temasekensis
syme2082	Austroboletus occidentalis
bri:aq1024215	Austroboletus yourkae
ny02072669	Austroboletus yourkae
mb000258	Imperator torosus
mhhnu9490	Amoenoboletus granulopunctatus
hkas80250	Amoenoboletus granulopunctatus
hkas86007	Amoenoboletus granulopunctatus
gdgm46161	Chalciporus hainanensis
gdgm44776	Chalciporus citrinoaurantius
gdgm44717	Chalciporus citrinoaurantius
gdgm44481	Chalciporus citrinoaurantius
gdgm44480	Chalciporus citrinoaurantius
gdgm44464	Chalciporus hainanensis
gdgm43250	Chalciporus sp.
hkas_43373_china	Boletellus shichianus
hkas_41151_china	Aureoboletus thibetanus
jlf5684	Xerocomellus mendocinensis
jlf4791	Xerocomellus dryophilus
jlf4134	Xerocomellus dryophilus
jlf3620	Xerocomellus atropurpureus
jlf3558	Xerocomellus sp.
jlf3523	Xerocomellus rainisiae
jlf3498	Xerocomellus amylosporus
jlf3093	Hortiboletus coccyginus
jab_95	Xerocomellus bolinii
jab_80	Aureoboletus pseudoauriporus
jab_325	Cyanoboletus cyaneitinctus
jab_324	Cyanoboletus cyaneitinctus
jab_320	Aureoboletus pseudoauriporus
jab_184	Cyanoboletus cyaneitinctus
farid_335	Pulchroboletus rubricitrinus
farid_920	Cyanoboletus cyaneitinctus
farid_631	Lanmaoa sublurida
farid_501	Aureoboletus pseudoauriporus
farid_343	Lanmaoa sublurida
farid_340	Cyanoboletus cyaneitinctus
farid_1023	Lanmaoa sublurida
farid_499	Exsudoporus floridanus
arb1393b	Cyanoboletus bessettei
arb1393a	Cyanoboletus bessettei
hkas115553	Hemileccinum parvum
hkas99764	Hemileccinum parvum
hkas93310	Hemileccinum ferrugineipes
hkas115554	Hemileccinum ferrugineipes
hkas678960	Hemileccinum brevisporum
hkas89150	Hemileccinum brevisporum
hkas87105	Hemileccinum albidum
hkas83333	Hemileccinum albidum
hkas85753	Hemileccinum albidum
hkas83400	Hemileccinum albidum
hkas50350	Hemileccinum albidum
hkas115749	Hemileccinum albidum
hkas83355	Hemileccinum albidum
hkas81120	Hemileccinum albidum
hkas50503	Hemileccinum albidum
hkas84554	Hemileccinum albidum
hkas87225	Hemileccinum albidum
hkas99380	Leccinum versipelle
hkas97997	Leccinum versipelle
hkas57220	Leccinum melaneum
hkas101160	Leccinum duriusculum
hkas92401	Leccinum pseudoborneense
hkas89139	Leccinum pseudoborneense
mbinder_bs2	Rubroboletus satanas
hkas:59447	Leccinum parascabrum
hkas:99903	Leccinum parascabrum
hkas:110158	Leccinum pseudoborneense
hkas:110157	Leccinum pseudoborneense
hkas:110156	Leccinum pseudoborneense
hkas:53417	Leccinum album
hkas:53417	Leccinum album
hkas:111906	Leccinum holopus
amh_9976	Parvixerocomus sp.
sv0235	Heimioporus sp.
sv0213	Heimioporus sp.
sv0159	Heimioporus sp.
sv0050	Heimioporus japonicus
sv0016	Heimioporus japonicus
sv455	Pulveroboletus fragrans
fhmu1053	Aureoboletus erythraeus
jbsd130769	Fistulinella gloeocarpa
jbsd130772	Austroboletus subflavidus
jbsd130771	Austroboletus subflavidus
bri:aq0794331	Veloboletus limbatus
or0570	Retiboletus brevibasidiatus
bc0179	Retiboletus nigrogriseus
or0738	Retiboletus fuscus
bri:aq0796265	Austroboletus asper
perth_6668208	Boletaceae sp. 2 GB-2014
mel:2305143	Austroboletus sp. 8 GB-2014
bri:aq0795791	Austroboletus austrovirens
bri:aq0794622	Austroboletus austrovirens
bri:aq0794609	Austroboletus austrovirens
bri:aq0794171	Austroboletus austrovirens
perth_8403538	Austroboletus niveus
perth_7588682	Austroboletus viscidoviridis
perth6658458	Austroboletus asper
perth6658407	Austroboletus asper
ad_c_58362	Austroboletus niveus
ad_c_54954	Austroboletus niveus
ad_c_54948	Austroboletus niveus
bri:aq0794299	Austroboletus sp. 6 GB-2014
bri:aq0794258	Austroboletus sp. 6 GB-2014
bri:aq0794155	Austroboletus mutabilis
bri:aq0794618	Austroboletus mutabilis
bri:aq0875885	Austroboletus mutabilis
bri:aq0797962	Austroboletus mutabilis
bri:aq0554141	Austroboletus mutabilis
bri:aq0794156	Austroboletus sp. 7 GB-2014
bri:aq0794231	Austroboletus sp. 6 GB-2014
mel:2382920	Austroboletus austrovirens
perth_6640133	Boletaceae sp. 1 GB-2014
perth7548966	Austroboletus asper
perth_6665306	Austroboletus niveus
perth_6660703	Austroboletus niveus
ad_c_54957	Austroboletus niveus
bri:aq0797739	Austroboletus mutabilis
bri:aq0794222	Austroboletus sp. 6 GB-2014
perth_7554125	Austroboletus mutabilis
bri:aq0794261	Austroboletus lacunosus
bri:aq0794285	Austroboletus lacunosus
bri:aq0794271	Austroboletus sp. 3 GB-2014
bri:aq0794224	Austroboletus sp. 6 GB-2014
bri:aq0794208	Austroboletus lacunosus
bri:aq0796266	Austroboletus mutabilis
bri:aq0795793	Austroboletus mutabilis
bri:aq0669270	Austroboletus mutabilis
bri:aq0795788	Austroboletus lacunosus
bri:aq0795784	Austroboletus lacunosus
bri:aq0794272	Austroboletus sp. 8 GB-2014
bri:aq0994236	Austroboletus sp. 2 GB-2014
bri:aq0807887	Austroboletus rostrupii
bri:aq0795792	Austroboletus sp. 6 GB-2014
bri:aq0795787	Austroboletus lacunosus
bri:aq0795785	Austroboletus rostrupii
bri:aq0795773	Austroboletus niveus
bri:aq0794242	Austroboletus asper
bri:aq0794045	Austroboletus rarus
or1184	Phylloporus gajari
or1108	Phylloporus gajari
bc065	Phylloporus gajari
or0914	Phylloporus attenuatus
or0536	Phylloporus attenuatus
or0382	Phylloporus attenuatus
mbsn	Retiboletus ornatipes
jd669	Sutorius sp.
adk4369	Sutorius sp.
adk2396	Sutorius sp.
or0949	Sutorius obscuripellis
sv0353	Sutorius ubonensis
sv0203	Sutorius ubonensis
sv0032	Sutorius ubonensis
or1255	Sutorius rubinus
or0409	Sutorius rubinus
or0403	Sutorius rubinus
sv0415	Sutorius pseudotylopilus
sv0401	Sutorius pseudotylopilus
sv0098	Sutorius pachypus
or0411	Sutorius pachypus
or0851	Sutorius mucosus
or0758	Sutorius maculatoides
kun_hkas_84878	Butyriboletus regius
kun_hkas_103122_513301mf0604	Exsudoporus ruber
kun_hkas_103513_513301mf1014	Exsudoporus ruber
kun_hkas_106891_zhu_l._yang6279	Exsudoporus ruber
fhmu2223	Leccinellum fujianense
fhmu2219_1	Leccinellum fujianense
fhmu2219	Leccinellum fujianense
fhmu1908	Leccinellum alborufescens
fhmu1758	Leccinellum alborufescens
uaeh_180	Tylopilus hayatae
fcme_2013	Tylopilus hayatae
fcme_2017	Tylopilus hayatae
hkas105252	Tylopilus sp.
hkas105251	Tylopilus sp.
hkas105250	Tylopilus sp.
hkas:53426	Boletus sp. HKAS 53426
hkas:53400	Chalciporus sp. HKAS 53400
hkas:74779	Chalciporus sp. HKAS 74779
hkas:76674	Buchwaldoboletus lignicola
hkas:50292	Boletus sp. HKAS 50292
hkas:59461	Strobilomyces aff. seminudus HKAS 59461
hkas:59453	Strobilomyces sp. HKAS 59453
hkas:55389	Strobilomyces aff. verruculosus HKAS 55389
hkas:74865	Strobilomyces sp. HKAS 74865
hkas:53348	Strobilomyces sp. HKAS 53348
hkas:59420	Strobilomyces sp. HKAS 59420
hkas:74911	Strobilomyces sp. HKAS 74911
hkas:74809	Strobilomyces sp. HKAS 74809
hkas:52236	Heimioporus aff. japonicus HKAS 52236
hkas:52237	Heimioporus japonicus
hkas:53451	Heimioporus sp. HKAS 53451
hkas:55373	Boletus sp. HKAS 55373
hkas:56291	Sutorius aff. eximius HKAS 56291
hkas:52672	Sutorius aff. eximius HKAS 52672
hkas:76661	Boletus sp. HKAS 76661
hkas:53425	Boletus sp. HKAS 53425
hkas:50208	Tylopilus violatinctus
hkas:59661	Tylopilus microsporus
hkas:53401	Tylopilus otsuensis
hkas:53379	Royoungia rubina
hkas:46334	Hymenoboletus luteopurpureus
hkas:74928	Chiua viridula
hkas:76678	Chiua virens
hkas:50527	Harrya chromipes
hkas:75046	Zangia erythrocephala
hkas:53367	Fistulinella olivaceoalba
hkas:76666	Xerocomus sp. HKAS 76666
hkas:53387	Xerocomus sp. HKAS 53387
hkas:63001	Phylloporus sp. HKAS 63001
hkas:68642	Phylloporus imbricatus
hkas:75077	Phylloporus luxiensis
hkas:58865	Xerocomus aff. subtomentosus HKAS 58865
hkas:76853	Xerocomus sp. HKAS 76853
hkas:52575	Xerocomus sp. HKAS 52575
hkas:58000	Xerocomus magniporus
hkas:52552	Phylloporus rubrosquamosus
hkas:74927	Xerocomus sp. HKAS 74927
hkas:75076	Xerocomus sp. HKAS 75076
hkas:53422	Phylloporus sp. HKAS 53422
hkas:68178	Boletaceae sp. HKAS 68178
hkas:53378	Xerocomus sp. HKAS 53378
hkas:76657	Xerocomus sp. HKAS 76657
hkas:52269	Xerocomus punctilifer
hkas:74744	Xerocomus punctilifer
hkas:74783	Boletellus sp. HKAS 74783
hkas:50467	Xerocomellus sp. HKAS 50467
hkas:50229	Tylopilus sp. HKAS 50229
hkas:53450	Austroboletus aff. mutabilis HKAS 53450
hkas:53461	Austroboletus aff. fusisporus HKAS 53461
hkas:52683	Austroboletus aff. fusisporus HKAS 52683
hkas:59624	Austroboletus albovirescens
hkas:57756	Austroboletus sp. HKAS 57756
hkas:74938	Porphyrellus sp. HKAS 74938
hkas:62900	Boletus violaceofuscus
hkas:50325	Boletus sp. HKAS 50325
ny815459	Boletellus ananas
hkas:58713	Boletellus sp. HKAS 58713
hkas:59536	Boletellus sp. HKAS 59536
hkas:52678	Boletellus aff. emodensis HKAS 52678
hkas:76852	Boletellus shichianus
hkas:53398	Aureoboletus longicollis
hkas:50498	Aureoboletus duplicatoporus
hkas:56317	Boletellus aff. shichianus HKAS 56317
hkas:76655	Aureoboletus thibetanus
hkas:53421	Boletus sp. HKAS 53421
hkas:67896	Boletus sp. HKAS 67896
hkas:75054	Boletus sp. HKAS 75054
hkas:53375	Boletellus sp. HKAS 53375
hkas:74888	Boletellus sp. HKAS 74888
hkas:57581	Aureoboletus sp. HKAS 57581
mg374a	Aureoboletus moravicus
hkas:53376	Boletellus sp. HKAS 53376
hkas:57776	Aureoboletus mirabilis
hkas:53458	Aureoboletus sp. HKAS 53458
mg372a	Aureoboletus gentilis
hkas:59700	Tylopilus aurantiacus
hkas:74925	Tylopilus phaeoruber
hkas:50210	Tylopilus plumbeoviolaceoides
hkas:54926	Tylopilus felleus
hkas:52633	Parvixerocomus aff. aokii HKAS 52633
hkas:75045	Mucilopilus castaneiceps
hkas:53590	Veloporphyrellus gracilioides
hkas:57490	Veloporphyrellus aff. velatus HKAS 57490
hkas:52601	Boletus sp. HKAS 52601
hkas:76660	Boletus sp. HKAS 76660
hkas:50281	Tylocinum griseolum
hkas:70601	Rossbeevera yunnanensis
hkas:76658	Leccinellum aff. crocipodium HKAS 76658
hkas:53427	Leccinellum citrinum
hkas:57592	Leccinum sp. HKAS 57592
hkas:57758	Leccinum variicolor
hkas:63502	Leccinum quercinum
hkas:76669	Leccinum monticola
hkas:57266	Leccinum aff. scabrum HKAS 57266
hkas:52538	Leccinum sp. HKAS 52538
hkas:63635	Rugiboletus extremiorientalis
hkas:68586	Rugiboletus aff. extremiorientale HKAS 68586
hkas:76671	Tylopilus porphyrosporus
hkas:75078	Porphyrellus sp. HKAS 75078
hkas:53366	Porphyrellus sp. HKAS 53366
hkas:57665	Pulveroboletus sp. HKAS 57665
hkas:58860	Pulveroboletus sp. HKAS 58860
hkas:74933	Pulveroboletus sp. HKAS 74933
hkas:53351	Pulveroboletus aff. ravenelii HKAS 53351
hkas:59701	Crocinoboletus laetissimus
hkas:53424	Crocinoboletus rufoaureus
hkas:59820	Crocinoboletus rufoaureus
hkas:56280	Xerocomus aff. macrobbii HKAS 56280
hkas:52557	Xerocomus sp. HKAS 52557
hkas:74712	Xerocomus sp. HKAS 74712
hkas:52235	Boletus sp. HKAS 52235
hmjau4637	Boletus edulis
hkas:57671	Boletus reticuloceps
hkas:63504	Boletus sp. HKAS 63504
hkas:52639	Boletus sp. HKAS 52639
hkas:59609	Boletus sp. HKAS 59609
hkas:59814	Boletus sp. HKAS 59814
hkas:59554	Boletus sp. HKAS 59554
hkas:76850	Boletus sp. HKAS 76850
hkas:59608	Xerocomellus sp. HKAS 59608
hkas:51239	Xerocomellus aff. rubellus HKAS 51239
hkas:50466	Xerocomellus sp. HKAS 50466
hkas:76673	Xerocomellus sp. HKAS 76673
hkas:51292	Xerocomellus sp. HKAS 51292
hkas:63590	Retiboletus griseus
hkas:52680	Retiboletus sp. HKAS 52680
hkas:63548	Retiboletus aff. ornatipes HKAS 63548
hkas:53388	Tylopilus brunneirubens
hkas:55438	Tylopilus alpinus
pdd94421	Xerocomellus cisalpinus
hkas:56494	Xerocomellus chrysenteron
hkas:56311	Xerocomellus sp. HKAS 56311
hkas:52518	Boletus sp. HKAS 52518
hkas:54094	Lanmaoa aff. carminipes HKAS 54094
ny775777	Lanmaoa flavorubra
hkas:74765	Boletus sp. HKAS 74765
hkas:74864	Boletus sp. HKAS 74864
hkas:75081	Boletus sp. HKAS 75081
hkas:63607	Boletus sp. HKAS 63607
hkas:52661	Boletus sp. HKAS 52661
ny815462	Exsudoporus frostii
hkas:55413	Boletus sp. HKAS 55413
hkas:63528	Boletus sp. HKAS 63528
hkas:59467	Boletus aff. speciosus HKAS 59467
hkas:52525	Boletus sp. HKAS 52525
hkas:57774	Boletus sp. HKAS 57774
hkas:59469	Boletus sp. HKAS 59469
hkas:53353	Boletus sp. HKAS 53353
hkas:74739	Caloboletus aff. calopus HKAS 74739
hkas:55444	Boletus sp. HKAS 55444
hkas:57498	Boletus sp. HKAS 57498
hkas:59660	Boletus sp. HKAS 59660
hkas:63598	Hongoboletus ventricosus
hkas:68679	Boletus sp. HKAS 68679
hkas:68620	Rubroboletus sinicus
hkas:57262	Suillellus aff. amygdalinus HKAS 57262
hkas:53369	Boletus sp. HKAS 53369
hkas:50351	Boletus sp. HKAS 50351
hkas:68587	Boletus sp. HKAS 68587
hkas:57512	Boletus sp. HKAS 57512
hkas:57093	Gastroboletus sp. HKAS 57093
hkas:54096	Neoboletus magnificus
hkas:74939	Neoboletus magnificus
hkas:55440	Boletus aff. erythropus HKAS 55440
hkas:76851	Boletus sinensis
hkas:52660	Neoboletus brunneissimus
fhmu:2030	Crocinoboletus laetissimus
fhmu:1146	Crocinoboletus pinetorum
fhmu:1975	Crocinoboletus rufoaureus
franck_4235	Imleria floridana
franck_4234	Imleria floridana
franck_3973	Imleria floridana
flas_f_60333	Pulchroboletus sclerotiorum
flas_f_60334	Pulchroboletus sclerotiorum
zm131	Aureoboletus griseorufescens
gdgm28490	Aureoboletus griseorufescens
gdgm52367	Aureoboletus sp. MZ-2019g
gdgm52382	Aureoboletus sp. MZ-2019g
gdgm52590	Aureoboletus raphanaceus
gdgm52543	Aureoboletus raphanaceus
gdgm44832	Aureoboletus raphanaceus
gdgm52888	Aureoboletus miniatoaurantiacus
gdgm53274	Aureoboletus miniatoaurantiacus
gdgm42855	Aureoboletus miniatoaurantiacus
gdgm44821	Aureoboletus glutinosus
gdgm44733	Aureoboletus glutinosus
gdgm44479	Aureoboletus glutinosus
gdgm44477	Aureoboletus glutinosus
gdgm44476	Aureoboletus glutinosus
gdgm42608	Aureoboletus velutipes
gdgm44713	Aureoboletus velutipes
gdgm52409	Aureoboletus velutipes
gdgm44736	Aureoboletus sp. MZ-2019a
gdgm44730	Aureoboletus sp. MZ-2019a
gdgm44732	Aureoboletus sp. MZ-2019a
gdgm43275	Aureoboletus sp. MZ-2019a
zeng288	Aureoboletus miniatoaurantiacus
hkas:102613	Strobilomyces huangshanensis
hkas:102612	Strobilomyces huangshanensis
hkas:101910	Strobilomyces minor
hkas:101909	Strobilomyces minor
hkas:101905	Strobilomyces rubrobrunneus
hkas:101906	Strobilomyces rubrobrunneus
zhangm142	Aureoboletus sp.
a_2	Aureoboletus sp.
gdgm75881	Aureoboletus sp.
gdgm75495	Aureoboletus sp.
gdgm71707	Aureoboletus sp.
gdgm53350	Aureoboletus sp.
gdgm53336	Aureoboletus sp.
gdgm53134	Aureoboletus sp.
gdgm53127	Aureoboletus sp.
gdgm52888	Aureoboletus sp.
gdgm52590	Aureoboletus sp.
gdgm52298	Aureoboletus sp.
gdgm52266	Aureoboletus sp.
gdgm49634	Aureoboletus sp.
gdgm45966	Aureoboletus sp.
gdgm45927	Aureoboletus sp.
gdgm45911	Aureoboletus sp.
gdgm45133	Aureoboletus sp.
gdgm44831	Aureoboletus sp.
gdgm44820	Aureoboletus sp.
gdgm44818	Aureoboletus sp.
gdgm44739	Aureoboletus sp.
gdgm44734	Aureoboletus sp.
gdgm44727	Aureoboletus sp.
gdgm44469	Aureoboletus sp.
gdgm44406	Aureoboletus sp.
gdgm43502	Aureoboletus sp.
gdgm43437	Aureoboletus sp.
gdgm43282	Aureoboletus sp.
gdgm42937	Aureoboletus sp.
gdgm42800	Aureoboletus sp.
gdgm42608	Aureoboletus sp.
gdgm24560	Aureoboletus sp.
gdgm26359	Aureoboletus sp.
gdgm44470	Aureoboletus sp.
hkas:102606	Strobilomyces sculptus
hkas:101911	Strobilomyces sculptus
hkas:102610	Strobilomyces sculptus
hkas105267	Aureoboletus rubellus
hkas105266	Aureoboletus rubellus
hkas105265	Aureoboletus rubellus
ny:1393562	Sutorius eximius
ny:1393461	Phylloporus bellus
flas:f_59678	Octaviania zelleri
ny:01293386	Leccinellum quercophilum
mich:kuo_08241404	Xerocomus tenax
mich:kuo_07080702	Xerocomus spadiceus var. gracilis
mich:kuo_07050706	Hemileccinum hortonii
mich:kuo_08100701	Xerocomus ferrugineus
cfmr:bos_545	Xerocomus ferrugineus
mich:kuo_09260903	Xerocomellus chrysenteron
mich:kuo_07271202	Xerocomellus chrysenteron
mich:kuo_07061405	Xanthoconium purpureum
mich:kuo_06240801	Porphyrellus sordidus
cfmr:bos_780	Tylopilus felleus
ny:02449711	Sutorius eximius
ny:02072542	Sutorius australiensis
ny:1194055	Sutorius australiensis
cfmr:dr_555	Strobilomyces sp.
cfmr:dr_3024	Strobilomyces confusus
ny:1194093	Rossbeevera vittatispora
ny:1034425	Rossbeevera vittatispora
ny:02449764	Rossbeevera pachydermis
ny:1491237	Rossbeevera pachydermis
mich:kuo_07041401	Retiboletus griseus
cfmr:bz_3174	Phylloporus scabripes
ny:1193895	Phylloporus leucomycelinus
ny:577537	Phylloporus centroamericanus
flas:f_59199	Octaviania zelleri
ny:02449788	Octaviania tasmanica
ny:2072530	Octaviania tasmanica
fh:284311	Octaviania asterosperma
fh:284316	Octaviania asterosperma
mich:kuo_10041302	Leccinum sp. 14 BOS-2019
mich:kuo_08121501	Leccinum sp. 13 BOS-2019
mich:kuo_08081001	Leccinum sp. 12 BOS-2019
mich:kuo_07271204	Leccinum sp. 11 BOS-2019
mich:dw_10091414	Leccinum sp. 9 BOS-2019
mich:dw_10091408	Leccinum sp. 8 BOS-2019
cfmr:dpl_11431	Leccinum sp. 7 BOS-2019
cfmr:dpl_11382	Leccinum sp. 6 BOS-2019
cfmr:dlc2002_127	Leccinum sp. 5 BOS-2019
mich:db_09261306	Leccinum sp. 4 BOS-2019
mich:db_09261304	Leccinum sp. 3 BOS-2019
mich:db_07271205	Leccinum sp. 2 BOS-2019
cfmr:bz_1677	Leccinum sp. 1 BOS-2019
cfmr:bz_3169	Garcileccinum violaceotinctum
cfmr:bz_1676	Garcileccinum violaceotinctum
cfmr:dlc2002_122	Leccinum versipelle
ny:00815453	Leccinum talamancae
ny:00815455	Leccinum talamancae
ny:00796175	Leccinum tablense
ny:760387	Leccinum tablense
cfmr:bos_579	Leccinum snellii
mich:ws_06291501	Leccinellum rugosiceps
cfmr:bos_866	Leccinellum rugosiceps
ny:01193924	Hemileccinum rubropunctum
ny:792788	Hemileccinum rubropunctum
ny:00815448	Leccinum monticola
ny:760388	Leccinum monticola
ny:14041	Leccinum manzanitae
cfmr:bos_655	Leccinum cf. insigne
mich:kuo_09150707	Leccinum holopus
cfmr:bos_569	Leccinum holopus
mich:kuo_09120708	Leccinum cf. duriusculum
cfmr:dlc2002_252	Leccinum cf. duriusculum
l:0342207	Leccinum aurantiacum
ny:00796145	Leccinum andinum
ny:181460	Leccinum andinum
ny:01194025	Garcileccinum viscosum
mich:kuo_10200710	Leccinellum pseudoscabrum
cfmr:dpl_11432	Leccinellum pseudoscabrum
km:142974	Leccinellum lepidum
mich:kuo_07050707	Leccinellum crocipodium
km:142735	Leccinellum corsicum
mich:kuo_09200807	Leccinellum albellum
mich:kuo_07241101	Leccinellum albellum
cfmr:dpl_11282	Leccinellum albellum
cfmr:bos_682	Leccinellum albellum
mich:kuo_09110404	Imleria badia
cfmr:bos_564	Imleria badia
mich:kuo_06081002	Hortiboletus rubellus
mich:kuo_08240502	Hortiboletus campestris
mich:kuo_08301402	Hemileccinum subglabripes
mich:kuo_07230802	Hemileccinum subglabripes
mich:kuo_07070702	Hemileccinum subglabripes
mich:kuo_10030904	Aureoboletus betula
mich:kuo_09150709	Harrya chromipes
mich:kuo_07221001	Harrya chromipes
ny:1193851	Harrya atriceps
mich:kuo_09220408	Cyanoboletus pulverulentus
osc:117571	Chamonixia caespitosa
osc:47025	Chamonixia caespitosa
dbg:f28707	Chamonixia brevicolumna
dbg:f023359	Chamonixia brevicolumna
mich:kuo_07031403	Caloboletus inedulis
cfmr:bz_1721	Caloboletus firmus
cfmr:bz_3170	Exsudoporus floridanus
mich:kuo_08101302	Boletus subfraternus
mich:kuo_06201002	Xanthoconium separans
mich:kuo_08150719	Boletus rubriceps
mich:kuo_10200708	Leccinum longicurvipes
mich:kuo_09241111	Leccinum longicurvipes
cfmr:bos_659	Leccinum longicurvipes
mich:kuo_09071204	Boletus harrisonii
cfmr:bz_3167	Boletellus ananas
cfmr:bz_3178	Austroboletus subflavidus
cfmr:bos_547	Austroboletus gracilis var. gracilis
ny:1193865	Australopilus palumanus
ny:1193890	Australopilus palumanus
cfmr:bz_2395	Aureoboletus singeri
cfmr:bos_716	Aureoboletus russellii
cfmr:bos_698	Aureoboletus roxanae
mich:kuo_09111014	Aureoboletus projectellus
cfmr:bos_544	Aureoboletus innixus
cfmr:bos_699	Aureoboletus auriflammeus
jbsd127420	Tylopilus leucomycelinus
jbsd127419	Tylopilus leucomycelinus
jbsd127431	Tylopilus griseiolivaceus
vdko1185	Suillellus queletii
or0373	Chalciporus sp.
or0363	Chalciporus sp.
or1002	Boletus sp.
or0832	Boletus sp.
jd0693	Boletus sp.
or0553	Neoboletus obscureumbrinus
sv0402	Cacaoporus sp.
sv0452	Cacaoporus tenebrosus
sv0224	Cacaoporus tenebrosus
sv0223	Cacaoporus tenebrosus
or1435	Cacaoporus tenebrosus
or0654	Cacaoporus tenebrosus
sv0451	Cacaoporus pallidicarneus
sv0221	Cacaoporus pallidicarneus
or1306	Cacaoporus pallidicarneus
or0683	Cacaoporus pallidicarneus
or0681	Cacaoporus pallidicarneus
or0486	Baorangia major
or0404	Baorangia major
or0209	Baorangia major
or0147	Pulveroboletus brunneopunctatus
both4591	Lanmaoa carminipes
both4497	Boletus roseopurpureus
